Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1709,0.0000,Tx-Rx,0,-52.7701,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -0.55000"
1710,0.0000,Tx-Rx,0,-51.0735,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -0.55000"
1711,0.0000,Tx-Rx,0,-51.6166,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -0.55000"
1712,0.0000,Tx-Rx,0,-51.2028,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -0.55000"
1713,0.0000,Tx-Rx,0,-49.3335,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -0.55000"
1714,0.0000,Tx-Rx,0,-51.4719,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -0.55000"
1715,0.0000,Tx-Rx,0,-52.0073,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -0.55000"
1716,0.0000,Tx-Rx,0,-52.1385,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -0.55000"
1717,0.0000,Tx-Rx,0,-52.0629,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -0.55000"
1718,0.0000,Tx-Rx,0,-52.1065,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -0.55000"
1719,0.0000,Tx-Rx,0,-54.8244,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -0.55000"
1720,0.0000,Tx-Rx,0,-60.1676,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -0.55000"
1721,0.0000,Tx-Rx,0,-61.5116,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -0.55000"
1722,0.0000,Tx-Rx,0,-61.2529,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -0.55000"
1723,0.0000,Tx-Rx,0,-60.8800,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -0.55000"
1724,0.0000,Tx-Rx,0,-60.7600,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -0.55000"
1725,0.0000,Tx-Rx,0,-60.6738,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -0.55000"
1726,0.0000,Tx-Rx,0,-60.9450,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -0.55000"
1727,0.0000,Tx-Rx,0,-62.0769,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -0.55000"
1728,0.0000,Tx-Rx,0,-60.7121,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -0.55000"
1729,0.0000,Tx-Rx,0,-60.3763,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -0.55000"
1730,0.0000,Tx-Rx,0,-60.4890,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -0.55000"
1731,0.0000,Tx-Rx,0,-60.2896,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -0.55000"
1732,0.0000,Tx-Rx,0,-59.9570,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -0.55000"
1733,0.0000,Tx-Rx,0,-59.0992,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -0.55000"
1734,0.0000,Tx-Rx,0,-58.6963,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -0.55000"
1735,0.0000,Tx-Rx,0,-59.2207,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -0.55000"
1736,0.0000,Tx-Rx,0,-61.3073,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -0.55000"
1737,0.0000,Tx-Rx,0,-62.3865,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -0.55000"
1738,0.0000,Tx-Rx,0,-62.6664,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -0.55000"
1739,0.0000,Tx-Rx,0,-62.9392,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -0.55000"
1740,0.0000,Tx-Rx,0,-63.0234,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -0.55000"
1741,0.0000,Tx-Rx,0,-57.5149,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -0.85000"
1742,0.0000,Tx-Rx,0,-57.1499,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -0.85000"
1743,0.0000,Tx-Rx,0,-56.6067,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -0.85000"
1744,0.0000,Tx-Rx,0,-55.5107,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -0.85000"
1745,0.0000,Tx-Rx,0,-55.1373,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -0.85000"
1746,0.0000,Tx-Rx,0,-54.5086,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -0.85000"
1747,0.0000,Tx-Rx,0,-53.7877,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -0.85000"
1748,0.0000,Tx-Rx,0,-53.4693,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -0.85000"
1749,0.0000,Tx-Rx,0,-52.7780,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -0.85000"
1750,0.0000,Tx-Rx,0,-52.1737,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -0.85000"
1751,0.0000,Tx-Rx,0,-51.7209,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -0.85000"
1752,0.0000,Tx-Rx,0,-53.0255,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -0.85000"
1753,0.0000,Tx-Rx,0,-55.0599,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -0.85000"
1754,0.0000,Tx-Rx,0,-54.2169,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -0.85000"
1755,0.0000,Tx-Rx,0,-53.3891,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -0.85000"
1756,0.0000,Tx-Rx,0,-53.3066,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -0.85000"
1757,0.0000,Tx-Rx,0,-52.1405,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -0.85000"
1758,0.0000,Tx-Rx,0,-46.4682,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -0.85000"
1759,0.0000,Tx-Rx,0,-46.4713,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -0.85000"
1760,0.0000,Tx-Rx,0,-45.0840,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -0.85000"
1761,0.0000,Tx-Rx,0,-44.4952,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -0.85000"
1762,0.0000,Tx-Rx,0,-46.2638,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -0.85000"
1763,0.0000,Tx-Rx,0,-44.0983,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -0.85000"
1764,0.0000,Tx-Rx,0,-50.1125,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -0.85000"
1765,0.0000,Tx-Rx,0,-53.8026,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -0.85000"
1766,0.0000,Tx-Rx,0,-53.8822,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -0.85000"
1767,0.0000,Tx-Rx,0,-53.5766,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -0.85000"
1768,0.0000,Tx-Rx,0,-54.6058,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -0.85000"
1769,0.0000,Tx-Rx,0,-53.0313,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -0.85000"
1770,0.0000,Tx-Rx,0,-50.9914,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -0.85000"
1771,0.0000,Tx-Rx,0,-51.7362,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -0.85000"
1772,0.0000,Tx-Rx,0,-49.8859,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -0.85000"
1773,0.0000,Tx-Rx,0,-49.3232,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -0.85000"
1774,0.0000,Tx-Rx,0,-49.8615,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -0.85000"
1775,0.0000,Tx-Rx,0,-50.2184,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -0.85000"
1776,0.0000,Tx-Rx,0,-50.3743,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -0.85000"
1777,0.0000,Tx-Rx,0,-50.4841,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -0.85000"
1778,0.0000,Tx-Rx,0,-51.5386,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -0.85000"
1779,0.0000,Tx-Rx,0,-55.7362,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -0.85000"
1780,0.0000,Tx-Rx,0,-56.8028,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -0.85000"
1781,0.0000,Tx-Rx,0,-57.4542,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -0.85000"
1782,0.0000,Tx-Rx,0,-57.6748,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -0.85000"
1783,0.0000,Tx-Rx,0,-57.9966,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -0.85000"
1784,0.0000,Tx-Rx,0,-57.9777,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -0.85000"
1785,0.0000,Tx-Rx,0,-58.2082,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -0.85000"
1786,0.0000,Tx-Rx,0,-58.5634,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -0.85000"
1787,0.0000,Tx-Rx,0,-58.7725,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -0.85000"
1788,0.0000,Tx-Rx,0,-59.4250,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -0.85000"
1789,0.0000,Tx-Rx,0,-58.9890,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -0.85000"
1790,0.0000,Tx-Rx,0,-59.2425,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -0.85000"
1791,0.0000,Tx-Rx,0,-58.4714,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -0.85000"
1792,0.0000,Tx-Rx,0,-57.2210,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -0.85000"
1793,0.0000,Tx-Rx,0,-57.1069,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -0.85000"
1794,0.0000,Tx-Rx,0,-58.7629,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -0.85000"
1795,0.0000,Tx-Rx,0,-60.7050,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -0.85000"
1796,0.0000,Tx-Rx,0,-61.4613,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -0.85000"
1797,0.0000,Tx-Rx,0,-61.9504,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -0.85000"
1798,0.0000,Tx-Rx,0,-62.1039,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -0.85000"
1799,0.0000,Tx-Rx,0,-62.3257,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -0.85000"
1800,0.0000,Tx-Rx,0,-62.6117,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -0.85000"
1801,0.0000,Tx-Rx,0,-56.3272,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -1.15000"
1802,0.0000,Tx-Rx,0,-56.1860,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -1.15000"
1803,0.0000,Tx-Rx,0,-55.9137,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -1.15000"
1804,0.0000,Tx-Rx,0,-55.2493,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -1.15000"
1805,0.0000,Tx-Rx,0,-55.2626,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -1.15000"
1806,0.0000,Tx-Rx,0,-54.5619,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -1.15000"
1807,0.0000,Tx-Rx,0,-53.7214,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -1.15000"
1808,0.0000,Tx-Rx,0,-53.3086,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -1.15000"
1809,0.0000,Tx-Rx,0,-52.6130,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -1.15000"
1810,0.0000,Tx-Rx,0,-51.9522,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -1.15000"
1811,0.0000,Tx-Rx,0,-51.5439,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -1.15000"
1812,0.0000,Tx-Rx,0,-52.9928,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -1.15000"
1813,0.0000,Tx-Rx,0,-54.9599,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -1.15000"
1814,0.0000,Tx-Rx,0,-53.4171,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -1.15000"
1815,0.0000,Tx-Rx,0,-52.1676,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -1.15000"
1816,0.0000,Tx-Rx,0,-52.4161,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -1.15000"
1817,0.0000,Tx-Rx,0,-50.4064,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -1.15000"
1818,0.0000,Tx-Rx,0,-46.5282,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -1.15000"
1819,0.0000,Tx-Rx,0,-47.8686,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -1.15000"
1820,0.0000,Tx-Rx,0,-49.3492,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -1.15000"
1821,0.0000,Tx-Rx,0,-47.7229,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -1.15000"
1822,0.0000,Tx-Rx,0,-48.9603,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -1.15000"
1823,0.0000,Tx-Rx,0,-45.0306,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -1.15000"
1824,0.0000,Tx-Rx,0,-50.5266,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -1.15000"
1825,0.0000,Tx-Rx,0,-52.8123,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -1.15000"
1826,0.0000,Tx-Rx,0,-52.5825,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -1.15000"
1827,0.0000,Tx-Rx,0,-52.8790,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -1.15000"
1828,0.0000,Tx-Rx,0,-54.3157,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -1.15000"
1829,0.0000,Tx-Rx,0,-53.2241,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -1.15000"
1830,0.0000,Tx-Rx,0,-50.9642,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -1.15000"
1831,0.0000,Tx-Rx,0,-51.2142,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -1.15000"
1832,0.0000,Tx-Rx,0,-48.8282,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -1.15000"
1833,0.0000,Tx-Rx,0,-49.1726,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -1.15000"
1834,0.0000,Tx-Rx,0,-49.5974,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -1.15000"
1835,0.0000,Tx-Rx,0,-50.0071,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -1.15000"
1836,0.0000,Tx-Rx,0,-50.0933,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -1.15000"
1837,0.0000,Tx-Rx,0,-50.5223,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -1.15000"
1838,0.0000,Tx-Rx,0,-54.4011,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -1.15000"
1839,0.0000,Tx-Rx,0,-56.0102,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -1.15000"
1840,0.0000,Tx-Rx,0,-56.5277,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -1.15000"
1841,0.0000,Tx-Rx,0,-57.0113,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -1.15000"
1842,0.0000,Tx-Rx,0,-57.5161,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -1.15000"
1843,0.0000,Tx-Rx,0,-57.9587,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -1.15000"
1844,0.0000,Tx-Rx,0,-58.3769,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -1.15000"
1845,0.0000,Tx-Rx,0,-58.6263,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -1.15000"
1846,0.0000,Tx-Rx,0,-58.4588,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -1.15000"
1847,0.0000,Tx-Rx,0,-58.5942,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -1.15000"
1848,0.0000,Tx-Rx,0,-59.0231,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -1.15000"
1849,0.0000,Tx-Rx,0,-58.7150,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -1.15000"
1850,0.0000,Tx-Rx,0,-57.4139,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -1.15000"
1851,0.0000,Tx-Rx,0,-56.8096,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -1.15000"
1852,0.0000,Tx-Rx,0,-57.2959,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -1.15000"
1853,0.0000,Tx-Rx,0,-58.9043,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -1.15000"
1854,0.0000,Tx-Rx,0,-59.7420,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -1.15000"
1855,0.0000,Tx-Rx,0,-60.8694,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -1.15000"
1856,0.0000,Tx-Rx,0,-61.0463,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -1.15000"
1857,0.0000,Tx-Rx,0,-61.4945,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -1.15000"
1858,0.0000,Tx-Rx,0,-61.8787,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -1.15000"
1859,0.0000,Tx-Rx,0,-61.7287,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -1.15000"
1860,0.0000,Tx-Rx,0,-61.7610,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -1.15000"
1861,0.0000,Tx-Rx,0,-55.6030,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -1.45000"
1862,0.0000,Tx-Rx,0,-56.9839,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -1.45000"
1863,0.0000,Tx-Rx,0,-57.6581,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -1.45000"
1864,0.0000,Tx-Rx,0,-56.6312,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -1.45000"
1865,0.0000,Tx-Rx,0,-55.7726,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -1.45000"
1866,0.0000,Tx-Rx,0,-54.5080,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -1.45000"
1867,0.0000,Tx-Rx,0,-53.6036,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -1.45000"
1868,0.0000,Tx-Rx,0,-53.1374,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -1.45000"
1869,0.0000,Tx-Rx,0,-51.4347,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -1.45000"
1870,0.0000,Tx-Rx,0,-49.4113,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -1.45000"
1871,0.0000,Tx-Rx,0,-49.5121,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -1.45000"
1872,0.0000,Tx-Rx,0,-50.4123,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -1.45000"
1873,0.0000,Tx-Rx,0,-52.4806,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -1.45000"
1874,0.0000,Tx-Rx,0,-52.8110,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -1.45000"
1875,0.0000,Tx-Rx,0,-51.3695,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -1.45000"
1876,0.0000,Tx-Rx,0,-48.8590,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -1.45000"
1877,0.0000,Tx-Rx,0,-47.1008,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -1.45000"
1878,0.0000,Tx-Rx,0,-46.2790,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -1.45000"
1879,0.0000,Tx-Rx,0,-50.6082,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -1.45000"
1880,0.0000,Tx-Rx,0,-50.4585,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -1.45000"
1881,0.0000,Tx-Rx,0,-48.0007,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -1.45000"
1882,0.0000,Tx-Rx,0,-52.8573,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -1.45000"
1883,0.0000,Tx-Rx,0,-45.6265,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -1.45000"
1884,0.0000,Tx-Rx,0,-46.1411,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -1.45000"
1885,0.0000,Tx-Rx,0,-47.6741,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -1.45000"
1886,0.0000,Tx-Rx,0,-49.9639,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -1.45000"
1887,0.0000,Tx-Rx,0,-50.7554,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -1.45000"
1888,0.0000,Tx-Rx,0,-50.4093,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -1.45000"
1889,0.0000,Tx-Rx,0,-49.1521,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -1.45000"
1890,0.0000,Tx-Rx,0,-48.3534,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -1.45000"
1891,0.0000,Tx-Rx,0,-48.6735,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -1.45000"
1892,0.0000,Tx-Rx,0,-48.5933,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -1.45000"
1893,0.0000,Tx-Rx,0,-49.0406,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -1.45000"
1894,0.0000,Tx-Rx,0,-49.4165,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -1.45000"
1895,0.0000,Tx-Rx,0,-49.7487,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -1.45000"
1896,0.0000,Tx-Rx,0,-49.8419,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -1.45000"
1897,0.0000,Tx-Rx,0,-52.9094,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -1.45000"
1898,0.0000,Tx-Rx,0,-55.7132,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -1.45000"
1899,0.0000,Tx-Rx,0,-56.3272,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -1.45000"
1900,0.0000,Tx-Rx,0,-56.8184,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -1.45000"
1901,0.0000,Tx-Rx,0,-57.1298,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -1.45000"
1902,0.0000,Tx-Rx,0,-57.3398,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -1.45000"
1903,0.0000,Tx-Rx,0,-57.7618,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -1.45000"
1904,0.0000,Tx-Rx,0,-58.3039,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -1.45000"
1905,0.0000,Tx-Rx,0,-58.6622,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -1.45000"
1906,0.0000,Tx-Rx,0,-59.0376,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -1.45000"
1907,0.0000,Tx-Rx,0,-59.0445,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -1.45000"
1908,0.0000,Tx-Rx,0,-58.2048,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -1.45000"
1909,0.0000,Tx-Rx,0,-56.6466,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -1.45000"
1910,0.0000,Tx-Rx,0,-56.1204,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -1.45000"
1911,0.0000,Tx-Rx,0,-57.8441,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -1.45000"
1912,0.0000,Tx-Rx,0,-60.7875,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -1.45000"
1913,0.0000,Tx-Rx,0,-61.7498,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -1.45000"
1914,0.0000,Tx-Rx,0,-61.5989,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -1.45000"
1915,0.0000,Tx-Rx,0,-62.3778,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -1.45000"
1916,0.0000,Tx-Rx,0,-62.7693,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -1.45000"
1917,0.0000,Tx-Rx,0,-62.3443,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -1.45000"
1918,0.0000,Tx-Rx,0,-61.9464,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -1.45000"
1919,0.0000,Tx-Rx,0,-62.4260,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -1.45000"
1920,0.0000,Tx-Rx,0,-63.0056,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -1.45000"
1921,0.0000,Tx-Rx,0,-51.5380,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -1.75000"
1922,0.0000,Tx-Rx,0,-51.3445,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -1.75000"
1923,0.0000,Tx-Rx,0,-51.4901,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -1.75000"
1924,0.0000,Tx-Rx,0,-51.8115,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -1.75000"
1925,0.0000,Tx-Rx,0,-51.4902,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -1.75000"
1926,0.0000,Tx-Rx,0,-50.9244,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -1.75000"
1927,0.0000,Tx-Rx,0,-49.5539,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -1.75000"
1928,0.0000,Tx-Rx,0,-48.0807,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -1.75000"
1929,0.0000,Tx-Rx,0,-47.3383,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -1.75000"
1930,0.0000,Tx-Rx,0,-46.6264,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -1.75000"
1931,0.0000,Tx-Rx,0,-47.2278,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -1.75000"
1932,0.0000,Tx-Rx,0,-49.4317,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -1.75000"
1933,0.0000,Tx-Rx,0,-53.0537,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -1.75000"
1934,0.0000,Tx-Rx,0,-51.6853,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -1.75000"
1935,0.0000,Tx-Rx,0,-50.3191,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -1.75000"
1936,0.0000,Tx-Rx,0,-49.0850,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -1.75000"
1937,0.0000,Tx-Rx,0,-48.1816,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -1.75000"
1938,0.0000,Tx-Rx,0,-51.4898,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -1.75000"
1939,0.0000,Tx-Rx,0,-54.0071,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -1.75000"
1940,0.0000,Tx-Rx,0,-53.3399,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -1.75000"
1941,0.0000,Tx-Rx,0,-52.6371,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -1.75000"
1942,0.0000,Tx-Rx,0,-54.3655,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -1.75000"
1943,0.0000,Tx-Rx,0,-49.8609,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -1.75000"
1944,0.0000,Tx-Rx,0,-46.8919,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -1.75000"
